[INFO]  Namespace(dataset='cd', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=32, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=10000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=1, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_CDs/train_transe_model', checkpoint_dir='./tmp/Amazon_CDs/train_transe_model/checkpoint', log_dir='./tmp/Amazon_CDs/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 02 | Words: 150268140/4169777431 | Lr: 0.48198 | Smooth loss: 11.15111
[INFO]  Epoch: 02 | Words: 150957225/4169777431 | Lr: 0.48190 | Smooth loss: 11.09768
[INFO]  Epoch: 02 | Words: 151644445/4169777431 | Lr: 0.48182 | Smooth loss: 11.14446
[INFO]  Epoch: 02 | Words: 152333417/4169777431 | Lr: 0.48173 | Smooth loss: 11.08819
[INFO]  Epoch: 02 | Words: 153020877/4169777431 | Lr: 0.48165 | Smooth loss: 11.00479
[INFO]  Epoch: 02 | Words: 153709879/4169777431 | Lr: 0.48157 | Smooth loss: 11.16794
[INFO]  Epoch: 02 | Words: 154397341/4169777431 | Lr: 0.48149 | Smooth loss: 11.13017
[INFO]  Epoch: 02 | Words: 155081977/4169777431 | Lr: 0.48140 | Smooth loss: 11.14700
[INFO]  Epoch: 02 | Words: 155770682/4169777431 | Lr: 0.48132 | Smooth loss: 11.12930
[INFO]  Epoch: 02 | Words: 156463883/4169777431 | Lr: 0.48124 | Smooth loss: 11.01112
[INFO]  Epoch: 02 | Words: 157152657/4169777431 | Lr: 0.48116 | Smooth loss: 11.14062
[INFO]  Epoch: 02 | Words: 157843341/4169777431 | Lr: 0.48107 | Smooth loss: 11.15941
[INFO]  Epoch: 02 | Words: 158531330/4169777431 | Lr: 0.48099 | Smooth loss: 11.09122
[INFO]  Epoch: 02 | Words: 159221513/4169777431 | Lr: 0.48091 | Smooth loss: 11.13084
[INFO]  Epoch: 02 | Words: 159910499/4169777431 | Lr: 0.48083 | Smooth loss: 11.15318
[INFO]  Epoch: 02 | Words: 160598792/4169777431 | Lr: 0.48074 | Smooth loss: 11.11866
[INFO]  Epoch: 02 | Words: 161287082/4169777431 | Lr: 0.48066 | Smooth loss: 11.04425
[INFO]  Epoch: 02 | Words: 161975551/4169777431 | Lr: 0.48058 | Smooth loss: 11.06419
[INFO]  Epoch: 02 | Words: 162667372/4169777431 | Lr: 0.48049 | Smooth loss: 11.15948
[INFO]  Epoch: 02 | Words: 163358236/4169777431 | Lr: 0.48041 | Smooth loss: 11.09800
[INFO]  Epoch: 02 | Words: 164048446/4169777431 | Lr: 0.48033 | Smooth loss: 11.13216
[INFO]  Epoch: 02 | Words: 164739214/4169777431 | Lr: 0.48025 | Smooth loss: 11.10662
[INFO]  Epoch: 02 | Words: 165428130/4169777431 | Lr: 0.48016 | Smooth loss: 11.12744
[INFO]  Epoch: 02 | Words: 166115631/4169777431 | Lr: 0.48008 | Smooth loss: 11.09515
[INFO]  Epoch: 02 | Words: 166806829/4169777431 | Lr: 0.48000 | Smooth loss: 11.03581
[INFO]  Epoch: 02 | Words: 167498019/4169777431 | Lr: 0.47992 | Smooth loss: 11.04095
[INFO]  Epoch: 02 | Words: 168188247/4169777431 | Lr: 0.47983 | Smooth loss: 11.01694
[INFO]  Epoch: 02 | Words: 168879192/4169777431 | Lr: 0.47975 | Smooth loss: 11.09216
[INFO]  Epoch: 02 | Words: 169566746/4169777431 | Lr: 0.47967 | Smooth loss: 11.14804
[INFO]  Epoch: 02 | Words: 170256082/4169777431 | Lr: 0.47958 | Smooth loss: 11.07914
[INFO]  Epoch: 02 | Words: 170946028/4169777431 | Lr: 0.47950 | Smooth loss: 11.12635
[INFO]  Epoch: 02 | Words: 171635072/4169777431 | Lr: 0.47942 | Smooth loss: 11.05227
[INFO]  Epoch: 02 | Words: 172324961/4169777431 | Lr: 0.47934 | Smooth loss: 11.16698
[INFO]  Epoch: 02 | Words: 173018479/4169777431 | Lr: 0.47925 | Smooth loss: 11.02797
[INFO]  Epoch: 02 | Words: 173707506/4169777431 | Lr: 0.47917 | Smooth loss: 11.14280
[INFO]  Epoch: 02 | Words: 174392453/4169777431 | Lr: 0.47909 | Smooth loss: 11.06607
[INFO]  Epoch: 02 | Words: 175081322/4169777431 | Lr: 0.47901 | Smooth loss: 11.12412
[INFO]  Epoch: 02 | Words: 175771361/4169777431 | Lr: 0.47892 | Smooth loss: 11.11653
[INFO]  Epoch: 02 | Words: 176460340/4169777431 | Lr: 0.47884 | Smooth loss: 11.02865
[INFO]  Epoch: 02 | Words: 177149373/4169777431 | Lr: 0.47876 | Smooth loss: 11.13437
[INFO]  Epoch: 02 | Words: 177836147/4169777431 | Lr: 0.47868 | Smooth loss: 11.10842
[INFO]  Epoch: 02 | Words: 178524178/4169777431 | Lr: 0.47859 | Smooth loss: 11.00572
[INFO]  Epoch: 02 | Words: 179212192/4169777431 | Lr: 0.47851 | Smooth loss: 11.12716
[INFO]  Epoch: 02 | Words: 179902072/4169777431 | Lr: 0.47843 | Smooth loss: 11.10816
[INFO]  Epoch: 02 | Words: 180591064/4169777431 | Lr: 0.47835 | Smooth loss: 11.07137
[INFO]  Epoch: 02 | Words: 181282356/4169777431 | Lr: 0.47826 | Smooth loss: 11.06537
[INFO]  Epoch: 02 | Words: 181973675/4169777431 | Lr: 0.47818 | Smooth loss: 11.02510
[INFO]  Epoch: 02 | Words: 182661882/4169777431 | Lr: 0.47810 | Smooth loss: 11.01854
[INFO]  Epoch: 02 | Words: 183351126/4169777431 | Lr: 0.47801 | Smooth loss: 11.11108
[INFO]  Epoch: 02 | Words: 184043606/4169777431 | Lr: 0.47793 | Smooth loss: 11.09241
[INFO]  Epoch: 02 | Words: 184732637/4169777431 | Lr: 0.47785 | Smooth loss: 11.10036
[INFO]  Epoch: 02 | Words: 185423673/4169777431 | Lr: 0.47777 | Smooth loss: 11.11488
[INFO]  Epoch: 02 | Words: 186114054/4169777431 | Lr: 0.47768 | Smooth loss: 11.04652
[INFO]  Epoch: 02 | Words: 186804005/4169777431 | Lr: 0.47760 | Smooth loss: 11.05276
[INFO]  Epoch: 02 | Words: 187492830/4169777431 | Lr: 0.47752 | Smooth loss: 11.08372
[INFO]  Epoch: 02 | Words: 188182081/4169777431 | Lr: 0.47744 | Smooth loss: 11.06778
[INFO]  Epoch: 02 | Words: 188868507/4169777431 | Lr: 0.47735 | Smooth loss: 11.01394
[INFO]  Epoch: 02 | Words: 189554649/4169777431 | Lr: 0.47727 | Smooth loss: 11.10597
[INFO]  Epoch: 02 | Words: 190244010/4169777431 | Lr: 0.47719 | Smooth loss: 11.07214
[INFO]  Epoch: 02 | Words: 190934108/4169777431 | Lr: 0.47711 | Smooth loss: 11.05483
[INFO]  Epoch: 02 | Words: 191622562/4169777431 | Lr: 0.47702 | Smooth loss: 11.09979
[INFO]  Epoch: 02 | Words: 192312048/4169777431 | Lr: 0.47694 | Smooth loss: 11.10412
[INFO]  Epoch: 02 | Words: 192997777/4169777431 | Lr: 0.47686 | Smooth loss: 11.12108
[INFO]  Epoch: 02 | Words: 193687189/4169777431 | Lr: 0.47677 | Smooth loss: 11.09891
[INFO]  Epoch: 02 | Words: 194374519/4169777431 | Lr: 0.47669 | Smooth loss: 11.09162
[INFO]  Epoch: 02 | Words: 195065623/4169777431 | Lr: 0.47661 | Smooth loss: 11.05084
[INFO]  Epoch: 02 | Words: 195752020/4169777431 | Lr: 0.47653 | Smooth loss: 11.12924
[INFO]  Epoch: 02 | Words: 196436965/4169777431 | Lr: 0.47645 | Smooth loss: 11.02486
[INFO]  Epoch: 02 | Words: 197129194/4169777431 | Lr: 0.47636 | Smooth loss: 11.13325
[INFO]  Epoch: 02 | Words: 197820924/4169777431 | Lr: 0.47628 | Smooth loss: 11.05046
[INFO]  Epoch: 02 | Words: 198513018/4169777431 | Lr: 0.47620 | Smooth loss: 11.08640
[INFO]  Epoch: 02 | Words: 199200839/4169777431 | Lr: 0.47611 | Smooth loss: 11.03404
[INFO]  Epoch: 02 | Words: 199888330/4169777431 | Lr: 0.47603 | Smooth loss: 11.03505
[INFO]  Epoch: 02 | Words: 200578156/4169777431 | Lr: 0.47595 | Smooth loss: 11.04760
[INFO]  Epoch: 02 | Words: 201264616/4169777431 | Lr: 0.47587 | Smooth loss: 11.07183
[INFO]  Epoch: 02 | Words: 201953841/4169777431 | Lr: 0.47578 | Smooth loss: 11.04521
[INFO]  Epoch: 02 | Words: 202642849/4169777431 | Lr: 0.47570 | Smooth loss: 11.04068
[INFO]  Epoch: 02 | Words: 203330016/4169777431 | Lr: 0.47562 | Smooth loss: 11.01675
[INFO]  Epoch: 02 | Words: 204021903/4169777431 | Lr: 0.47554 | Smooth loss: 11.06483
[INFO]  Epoch: 02 | Words: 204711347/4169777431 | Lr: 0.47545 | Smooth loss: 11.02258
[INFO]  Epoch: 02 | Words: 205400964/4169777431 | Lr: 0.47537 | Smooth loss: 11.00382
[INFO]  Epoch: 02 | Words: 206089526/4169777431 | Lr: 0.47529 | Smooth loss: 11.08010
[INFO]  Epoch: 02 | Words: 206780739/4169777431 | Lr: 0.47520 | Smooth loss: 11.06326
[INFO]  Epoch: 02 | Words: 207469105/4169777431 | Lr: 0.47512 | Smooth loss: 11.06101
[INFO]  Epoch: 02 | Words: 208160451/4169777431 | Lr: 0.47504 | Smooth loss: 11.06378
[INFO]  Epoch: 02 | Words: 208849735/4169777431 | Lr: 0.47496 | Smooth loss: 11.07417
[INFO]  Epoch: 02 | Words: 209536466/4169777431 | Lr: 0.47487 | Smooth loss: 11.01910
[INFO]  Epoch: 02 | Words: 210223380/4169777431 | Lr: 0.47479 | Smooth loss: 10.97165
[INFO]  Epoch: 02 | Words: 210910114/4169777431 | Lr: 0.47471 | Smooth loss: 11.12879
[INFO]  Epoch: 02 | Words: 211601542/4169777431 | Lr: 0.47463 | Smooth loss: 11.02940
[INFO]  Epoch: 02 | Words: 212289259/4169777431 | Lr: 0.47454 | Smooth loss: 10.95855
[INFO]  Epoch: 02 | Words: 212975971/4169777431 | Lr: 0.47446 | Smooth loss: 11.03963
[INFO]  Epoch: 02 | Words: 213666563/4169777431 | Lr: 0.47438 | Smooth loss: 10.99294
[INFO]  Epoch: 02 | Words: 214354686/4169777431 | Lr: 0.47430 | Smooth loss: 11.00226
[INFO]  Epoch: 02 | Words: 215043124/4169777431 | Lr: 0.47421 | Smooth loss: 11.07830
[INFO]  Epoch: 02 | Words: 215733199/4169777431 | Lr: 0.47413 | Smooth loss: 11.06889
[INFO]  Epoch: 02 | Words: 216420192/4169777431 | Lr: 0.47405 | Smooth loss: 11.00508
[INFO]  Epoch: 02 | Words: 217107222/4169777431 | Lr: 0.47397 | Smooth loss: 11.00276
[INFO]  Epoch: 02 | Words: 217797561/4169777431 | Lr: 0.47388 | Smooth loss: 11.04174
[INFO]  Epoch: 02 | Words: 218487083/4169777431 | Lr: 0.47380 | Smooth loss: 11.07704
[INFO]  Epoch: 02 | Words: 219177648/4169777431 | Lr: 0.47372 | Smooth loss: 10.96808
[INFO]  Epoch: 02 | Words: 219867609/4169777431 | Lr: 0.47364 | Smooth loss: 11.04314
[INFO]  Epoch: 02 | Words: 220556599/4169777431 | Lr: 0.47355 | Smooth loss: 11.05825
[INFO]  Epoch: 02 | Words: 221245118/4169777431 | Lr: 0.47347 | Smooth loss: 10.99034
[INFO]  Epoch: 02 | Words: 221936605/4169777431 | Lr: 0.47339 | Smooth loss: 11.02253
[INFO]  Epoch: 02 | Words: 222626130/4169777431 | Lr: 0.47330 | Smooth loss: 10.97492
[INFO]  Epoch: 02 | Words: 223318457/4169777431 | Lr: 0.47322 | Smooth loss: 11.00214
[INFO]  Epoch: 02 | Words: 224008266/4169777431 | Lr: 0.47314 | Smooth loss: 11.05021
[INFO]  Epoch: 02 | Words: 224697920/4169777431 | Lr: 0.47306 | Smooth loss: 11.05037
[INFO]  Epoch: 02 | Words: 225387552/4169777431 | Lr: 0.47297 | Smooth loss: 10.99477
[INFO]  Epoch: 02 | Words: 226077967/4169777431 | Lr: 0.47289 | Smooth loss: 10.99414
[INFO]  Epoch: 02 | Words: 226764572/4169777431 | Lr: 0.47281 | Smooth loss: 10.95195
[INFO]  Epoch: 02 | Words: 227451352/4169777431 | Lr: 0.47273 | Smooth loss: 11.04046
[INFO]  Epoch: 02 | Words: 228139606/4169777431 | Lr: 0.47264 | Smooth loss: 11.01929
[INFO]  Epoch: 02 | Words: 228826228/4169777431 | Lr: 0.47256 | Smooth loss: 11.02184
[INFO]  Epoch: 02 | Words: 229517330/4169777431 | Lr: 0.47248 | Smooth loss: 11.03351
[INFO]  Epoch: 02 | Words: 230209977/4169777431 | Lr: 0.47240 | Smooth loss: 10.97329
[INFO]  Epoch: 02 | Words: 230896103/4169777431 | Lr: 0.47231 | Smooth loss: 10.99514
[INFO]  Epoch: 02 | Words: 231586191/4169777431 | Lr: 0.47223 | Smooth loss: 11.00301
[INFO]  Epoch: 02 | Words: 232274351/4169777431 | Lr: 0.47215 | Smooth loss: 10.99370
[INFO]  Epoch: 02 | Words: 232963977/4169777431 | Lr: 0.47207 | Smooth loss: 10.99232
[INFO]  Epoch: 02 | Words: 233650517/4169777431 | Lr: 0.47198 | Smooth loss: 10.98164
[INFO]  Epoch: 02 | Words: 234341933/4169777431 | Lr: 0.47190 | Smooth loss: 10.96674
[INFO]  Epoch: 02 | Words: 235029483/4169777431 | Lr: 0.47182 | Smooth loss: 10.92991
[INFO]  Epoch: 02 | Words: 235718503/4169777431 | Lr: 0.47173 | Smooth loss: 11.00414
[INFO]  Epoch: 02 | Words: 236407916/4169777431 | Lr: 0.47165 | Smooth loss: 10.98166
[INFO]  Epoch: 02 | Words: 237093827/4169777431 | Lr: 0.47157 | Smooth loss: 11.01295
[INFO]  Epoch: 02 | Words: 237782596/4169777431 | Lr: 0.47149 | Smooth loss: 10.95206
[INFO]  Epoch: 02 | Words: 238473205/4169777431 | Lr: 0.47140 | Smooth loss: 10.92426
[INFO]  Epoch: 02 | Words: 239163046/4169777431 | Lr: 0.47132 | Smooth loss: 11.03556
[INFO]  Epoch: 02 | Words: 239851111/4169777431 | Lr: 0.47124 | Smooth loss: 10.91179
[INFO]  Epoch: 02 | Words: 240540660/4169777431 | Lr: 0.47116 | Smooth loss: 10.99692
[INFO]  Epoch: 02 | Words: 241228995/4169777431 | Lr: 0.47107 | Smooth loss: 10.93974
[INFO]  Epoch: 02 | Words: 241917096/4169777431 | Lr: 0.47099 | Smooth loss: 10.96556
[INFO]  Epoch: 02 | Words: 242605600/4169777431 | Lr: 0.47091 | Smooth loss: 11.04311
[INFO]  Epoch: 02 | Words: 243295099/4169777431 | Lr: 0.47083 | Smooth loss: 11.03412
[INFO]  Epoch: 02 | Words: 243983394/4169777431 | Lr: 0.47074 | Smooth loss: 10.95759
[INFO]  Epoch: 02 | Words: 244674073/4169777431 | Lr: 0.47066 | Smooth loss: 11.01219
[INFO]  Epoch: 02 | Words: 245364291/4169777431 | Lr: 0.47058 | Smooth loss: 11.01721
[INFO]  Epoch: 02 | Words: 246054349/4169777431 | Lr: 0.47050 | Smooth loss: 10.96624
[INFO]  Epoch: 02 | Words: 246741985/4169777431 | Lr: 0.47041 | Smooth loss: 10.90025
[INFO]  Epoch: 02 | Words: 247433969/4169777431 | Lr: 0.47033 | Smooth loss: 10.98293
[INFO]  Epoch: 02 | Words: 248125447/4169777431 | Lr: 0.47025 | Smooth loss: 10.97560
[INFO]  Epoch: 02 | Words: 248816822/4169777431 | Lr: 0.47016 | Smooth loss: 11.05882
[INFO]  Epoch: 02 | Words: 249507573/4169777431 | Lr: 0.47008 | Smooth loss: 10.99871
[INFO]  Epoch: 02 | Words: 250197608/4169777431 | Lr: 0.47000 | Smooth loss: 10.99208
[INFO]  Epoch: 02 | Words: 250883941/4169777431 | Lr: 0.46992 | Smooth loss: 10.88870
[INFO]  Epoch: 02 | Words: 251573095/4169777431 | Lr: 0.46983 | Smooth loss: 11.04364
[INFO]  Epoch: 02 | Words: 252263618/4169777431 | Lr: 0.46975 | Smooth loss: 10.91593
[INFO]  Epoch: 02 | Words: 252951256/4169777431 | Lr: 0.46967 | Smooth loss: 10.97593
[INFO]  Epoch: 02 | Words: 253637954/4169777431 | Lr: 0.46959 | Smooth loss: 11.06317
[INFO]  Epoch: 02 | Words: 254326650/4169777431 | Lr: 0.46950 | Smooth loss: 10.88948
[INFO]  Epoch: 02 | Words: 255016225/4169777431 | Lr: 0.46942 | Smooth loss: 10.98761
[INFO]  Epoch: 02 | Words: 255708662/4169777431 | Lr: 0.46934 | Smooth loss: 11.02109
[INFO]  Epoch: 02 | Words: 256396699/4169777431 | Lr: 0.46926 | Smooth loss: 11.02122
[INFO]  Epoch: 02 | Words: 257086155/4169777431 | Lr: 0.46917 | Smooth loss: 10.96932
[INFO]  Epoch: 02 | Words: 257776701/4169777431 | Lr: 0.46909 | Smooth loss: 10.97570
[INFO]  Epoch: 02 | Words: 258464949/4169777431 | Lr: 0.46901 | Smooth loss: 10.91423
[INFO]  Epoch: 02 | Words: 259151695/4169777431 | Lr: 0.46893 | Smooth loss: 10.91178
[INFO]  Epoch: 02 | Words: 259843763/4169777431 | Lr: 0.46884 | Smooth loss: 10.88794
[INFO]  Epoch: 02 | Words: 260532693/4169777431 | Lr: 0.46876 | Smooth loss: 10.94087
[INFO]  Epoch: 02 | Words: 261222782/4169777431 | Lr: 0.46868 | Smooth loss: 10.98636
[INFO]  Epoch: 02 | Words: 261909560/4169777431 | Lr: 0.46859 | Smooth loss: 10.80967
[INFO]  Epoch: 02 | Words: 262599934/4169777431 | Lr: 0.46851 | Smooth loss: 10.96277
[INFO]  Epoch: 02 | Words: 263291548/4169777431 | Lr: 0.46843 | Smooth loss: 10.96068
[INFO]  Epoch: 02 | Words: 263982982/4169777431 | Lr: 0.46835 | Smooth loss: 10.97141
[INFO]  Epoch: 02 | Words: 264666587/4169777431 | Lr: 0.46826 | Smooth loss: 10.95539
[INFO]  Epoch: 02 | Words: 265358232/4169777431 | Lr: 0.46818 | Smooth loss: 10.98744
[INFO]  Epoch: 02 | Words: 266047282/4169777431 | Lr: 0.46810 | Smooth loss: 10.93063
[INFO]  Epoch: 02 | Words: 266731944/4169777431 | Lr: 0.46802 | Smooth loss: 10.94722
[INFO]  Epoch: 02 | Words: 267426649/4169777431 | Lr: 0.46793 | Smooth loss: 10.93395
[INFO]  Epoch: 02 | Words: 268118730/4169777431 | Lr: 0.46785 | Smooth loss: 11.00728
[INFO]  Epoch: 02 | Words: 268807125/4169777431 | Lr: 0.46777 | Smooth loss: 10.90048
[INFO]  Epoch: 02 | Words: 269494937/4169777431 | Lr: 0.46768 | Smooth loss: 10.96123
[INFO]  Epoch: 02 | Words: 270185923/4169777431 | Lr: 0.46760 | Smooth loss: 10.88054
[INFO]  Epoch: 02 | Words: 270876097/4169777431 | Lr: 0.46752 | Smooth loss: 10.91019
[INFO]  Epoch: 02 | Words: 271565056/4169777431 | Lr: 0.46744 | Smooth loss: 10.96368
[INFO]  Epoch: 02 | Words: 272255304/4169777431 | Lr: 0.46735 | Smooth loss: 10.90618
[INFO]  Epoch: 02 | Words: 272943320/4169777431 | Lr: 0.46727 | Smooth loss: 10.86861
[INFO]  Epoch: 02 | Words: 273632778/4169777431 | Lr: 0.46719 | Smooth loss: 10.96055
[INFO]  Epoch: 02 | Words: 274324539/4169777431 | Lr: 0.46711 | Smooth loss: 10.93862
[INFO]  Epoch: 02 | Words: 275013642/4169777431 | Lr: 0.46702 | Smooth loss: 10.89796
[INFO]  Epoch: 02 | Words: 275702320/4169777431 | Lr: 0.46694 | Smooth loss: 10.91413
[INFO]  Epoch: 02 | Words: 276393230/4169777431 | Lr: 0.46686 | Smooth loss: 10.94189
[INFO]  Epoch: 02 | Words: 277081972/4169777431 | Lr: 0.46677 | Smooth loss: 10.92565
[INFO]  Epoch: 02 | Words: 277768595/4169777431 | Lr: 0.46669 | Smooth loss: 10.93506
[INFO]  Epoch: 03 | Words: 278457466/4169777431 | Lr: 0.46661 | Smooth loss: 10.71489
[INFO]  Epoch: 03 | Words: 279149161/4169777431 | Lr: 0.46653 | Smooth loss: 10.68181
[INFO]  Namespace(dataset='cd', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=64, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=10000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=1, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_CDs/train_transe_model', checkpoint_dir='./tmp/Amazon_CDs/train_transe_model/checkpoint', log_dir='./tmp/Amazon_CDs/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Namespace(dataset='cd', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=64, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=100000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=1, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_CDs/train_transe_model', checkpoint_dir='./tmp/Amazon_CDs/train_transe_model/checkpoint', log_dir='./tmp/Amazon_CDs/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Namespace(dataset='cd', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=64, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=100000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=0, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_CDs/train_transe_model', checkpoint_dir='./tmp/Amazon_CDs/train_transe_model/checkpoint', log_dir='./tmp/Amazon_CDs/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 01 | Words: 13788832/4169777431 | Lr: 0.49835 | Smooth loss: 15.27220
[INFO]  Epoch: 01 | Words: 27572627/4169777431 | Lr: 0.49669 | Smooth loss: 13.74016
[INFO]  Epoch: 01 | Words: 41347295/4169777431 | Lr: 0.49504 | Smooth loss: 13.23793
[INFO]  Epoch: 01 | Words: 55128118/4169777431 | Lr: 0.49339 | Smooth loss: 12.87748
[INFO]  Epoch: 01 | Words: 68909454/4169777431 | Lr: 0.49174 | Smooth loss: 12.57931
[INFO]  Epoch: 01 | Words: 82706975/4169777431 | Lr: 0.49008 | Smooth loss: 12.37892
[INFO]  Epoch: 01 | Words: 96488919/4169777431 | Lr: 0.48843 | Smooth loss: 12.19900
[INFO]  Epoch: 01 | Words: 110276225/4169777431 | Lr: 0.48678 | Smooth loss: 12.06286
[INFO]  Epoch: 01 | Words: 124067340/4169777431 | Lr: 0.48512 | Smooth loss: 11.94714
[INFO]  Epoch: 01 | Words: 137854178/4169777431 | Lr: 0.48347 | Smooth loss: 11.82810
[INFO]  Epoch: 02 | Words: 151644445/4169777431 | Lr: 0.48182 | Smooth loss: 11.49273
[INFO]  Epoch: 02 | Words: 165428130/4169777431 | Lr: 0.48016 | Smooth loss: 11.43964
[INFO]  Epoch: 02 | Words: 179212192/4169777431 | Lr: 0.47851 | Smooth loss: 11.39880
[INFO]  Epoch: 02 | Words: 192997777/4169777431 | Lr: 0.47686 | Smooth loss: 11.37477
[INFO]  Epoch: 02 | Words: 206780739/4169777431 | Lr: 0.47520 | Smooth loss: 11.33379
[INFO]  Epoch: 02 | Words: 220556599/4169777431 | Lr: 0.47355 | Smooth loss: 11.32623
[INFO]  Epoch: 02 | Words: 234341933/4169777431 | Lr: 0.47190 | Smooth loss: 11.27402
[INFO]  Epoch: 02 | Words: 248125447/4169777431 | Lr: 0.47025 | Smooth loss: 11.23436
[INFO]  Epoch: 02 | Words: 261909560/4169777431 | Lr: 0.46859 | Smooth loss: 11.19966
[INFO]  Epoch: 02 | Words: 275702320/4169777431 | Lr: 0.46694 | Smooth loss: 11.19043
[INFO]  Epoch: 03 | Words: 289496951/4169777431 | Lr: 0.46529 | Smooth loss: 10.91289
[INFO]  Epoch: 03 | Words: 303280108/4169777431 | Lr: 0.46363 | Smooth loss: 10.84672
[INFO]  Epoch: 03 | Words: 317061942/4169777431 | Lr: 0.46198 | Smooth loss: 10.84194
[INFO]  Epoch: 03 | Words: 330851082/4169777431 | Lr: 0.46033 | Smooth loss: 10.83358
[INFO]  Epoch: 03 | Words: 344638835/4169777431 | Lr: 0.45867 | Smooth loss: 10.83550
[INFO]  Epoch: 03 | Words: 358421979/4169777431 | Lr: 0.45702 | Smooth loss: 10.81502
[INFO]  Epoch: 03 | Words: 372209732/4169777431 | Lr: 0.45537 | Smooth loss: 10.80175
[INFO]  Epoch: 03 | Words: 385989086/4169777431 | Lr: 0.45372 | Smooth loss: 10.78385
[INFO]  Epoch: 03 | Words: 399770644/4169777431 | Lr: 0.45206 | Smooth loss: 10.77610
[INFO]  Epoch: 03 | Words: 413557091/4169777431 | Lr: 0.45041 | Smooth loss: 10.73828
[INFO]  Epoch: 04 | Words: 427345506/4169777431 | Lr: 0.44876 | Smooth loss: 10.52113
[INFO]  Epoch: 04 | Words: 441121726/4169777431 | Lr: 0.44710 | Smooth loss: 10.48428
[INFO]  Epoch: 04 | Words: 454893278/4169777431 | Lr: 0.44545 | Smooth loss: 10.48409
[INFO]  Epoch: 04 | Words: 468687824/4169777431 | Lr: 0.44380 | Smooth loss: 10.47440
[INFO]  Epoch: 04 | Words: 482462742/4169777431 | Lr: 0.44215 | Smooth loss: 10.47460
[INFO]  Epoch: 04 | Words: 496248477/4169777431 | Lr: 0.44049 | Smooth loss: 10.47522
[INFO]  Epoch: 04 | Words: 510038479/4169777431 | Lr: 0.43884 | Smooth loss: 10.44929
[INFO]  Epoch: 04 | Words: 523825250/4169777431 | Lr: 0.43719 | Smooth loss: 10.45160
